,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-876.058,5419023.0,172747.90399999998,1.99999,125578000.0,876.058,0.013059492750777458,8.0,2256.0,87007.23199999999,83484.67199999999,15808.0,121344.0,"[['K', 8], ['K', 288], ['Y', 14], ['R', 1], ['S', 1], ['X', 1], ['C', 96], ['X', 2], ['S', 1], ['X', 1], ['Y', 14], ['C', 67], ['R', 1], ['K', 86]]"
