,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-539.66,192005.0,345204.768,13.2997,553794000.0,539.66,0.034310070711421926,42.0,11844.0,271275.648,62085.119999999995,9388.0,90240.0,"[['Y', 42], ['S', 1], ['R', 1], ['X', 14], ['Y', 9], ['C', 40], ['K', 120], ['X', 21], ['C', 34], ['R', 1], ['S', 1], ['X', 2], ['K', 83], ['Y', 8]]"
