,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-510.897,1881609.0,34925.392,1.99999,62604500.0,510.897,0.024223063838481756,3.0,846.0,13989.792,20089.6,6778.0,29200.0,"[['K', 3], ['S', 1], ['K', 60], ['Y', 14], ['X', 7], ['R', 1], ['C', 40], ['X', 1], ['K', 27], ['S', 1], ['Y', 11], ['C', 31], ['R', 1], ['X', 4]]"
