,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-460.342,12078.0,106675.616,6.36695,50010300.0,460.342,0.0052870564159667,2.0,564.0,75545.15199999999,30566.463999999996,54902.0,44428.0,"[['C', 2], ['S', 5], ['Y', 4], ['C', 383], ['R', 5], ['K', 1], ['X', 7], ['C', 1], ['Y', 2], ['S', 5], ['C', 283], ['X', 2], ['R', 5], ['K', 1]]"
