,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-880.201,1091331.0,197405.824,6.65515,125578000.0,880.201,0.011428234255135249,8.0,2256.0,16578.048,178571.77599999998,3012.0,259552.0,"[['K', 8], ['R', 1], ['X', 14], ['S', 1], ['K', 190], ['Y', 14], ['C', 96], ['K', 4], ['X', 2], ['K', 23], ['R', 1], ['S', 1], ['Y', 7], ['C', 32]]"
