,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-436.295,30.0,244806.4,192.6,4004700000.0,436.295,0.3640100912394447,316.0,89112.0,150881.152,4813.248,694.0,6996.0,"[['K', 316], ['X', 13], ['S', 3], ['K', 1], ['C', 159], ['Y', 14], ['R', 3], ['C', 158], ['Y', 11], ['C', 1], ['R', 3], ['X', 11], ['K', 1], ['S', 3]]"
