,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1211.36,1935389.0,22142.431999999997,1.89997,50009900.0,1211.36,0.02547145679390593,2.0,564.0,178.88,21399.552,130.0,31104.0,"[['Y', 2], ['R', 1], ['X', 4], ['Y', 18], ['S', 1], ['K', 72], ['C', 24], ['Y', 1], ['R', 1], ['K', 1], ['C', 1], ['X', 4], ['S', 1], ['Y', 8]]"
