,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-783.637,1882081.0,441140.99199999997,3.99898,3349790000.0,783.637,0.16876237155489737,264.0,74448.0,344737.53599999996,21955.456,1898.0,31912.0,"[['C', 264], ['X', 14], ['Y', 14], ['R', 1], ['S', 1], ['K', 1], ['C', 40], ['Y', 2], ['X', 7], ['S', 1], ['R', 1], ['K', 1], ['Y', 7], ['C', 18]]"
