,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1080.07,4516037.0,94142.44799999999,1.99991,138172000.0,1080.07,0.026959145995438746,9.0,2538.0,27405.791999999998,64198.655999999995,4426.0,93312.0,"[['C', 9], ['X', 1], ['R', 1], ['Y', 1], ['C', 240], ['K', 96], ['S', 1], ['X', 1], ['K', 53], ['Y', 1], ['C', 40], ['S', 1], ['X', 1], ['R', 1]]"
