,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2100.78,3645846.0,449508.30399999995,2.9727,339687000.0,2100.78,0.015683803696761076,25.0,7050.0,380979.99999999994,61478.304,22150.0,89358.0,"[['K', 25], ['C', 231], ['X', 1], ['Y', 1], ['K', 96], ['R', 1], ['S', 1], ['C', 5], ['R', 1], ['C', 155], ['S', 1], ['Y', 1], ['X', 1], ['K', 70]]"
