,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1930.45,157519.0,206692.12799999997,11.9958,3425350000.0,1930.45,0.36837397116546217,270.0,76140.0,110341.43999999999,20210.688,594.0,29376.0,"[['K', 270], ['X', 54], ['Y', 1], ['C', 36], ['S', 3], ['R', 3], ['K', 1], ['C', 6], ['Y', 1], ['R', 3], ['K', 1], ['S', 3], ['X', 46], ['C', 1]]"
