,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-980.244,15003.0,19351.904,0.326601,50009800.0,980.244,0.02914441907111569,2.0,564.0,16952.32,1835.5839999999998,12320.0,2668.0,"[['K', 2], ['C', 23], ['Y', 56], ['X', 53], ['S', 5], ['K', 1], ['R', 5], ['Y', 1], ['S', 5], ['C', 16], ['X', 1], ['R', 5], ['K', 1], ['Y', 32]]"
