,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4671.21,3548451.0,1008700.7999999999,12.0,2745250000.0,4671.21,0.06038658837189383,216.0,60912.0,299593.728,648195.0719999999,2016.0,942144.0,"[['K', 216], ['X', 111], ['K', 16], ['C', 3], ['R', 3], ['Y', 222], ['S', 3], ['Y', 6], ['K', 2], ['Y', 1], ['C', 2], ['R', 3], ['X', 79], ['S', 3]]"
