,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-493.9,803.0,60501.6,39.9751,201145000.0,493.9,0.06525447260898885,14.0,3948.0,43864.128,12689.472,4554.0,18444.0,"[['K', 14], ['S', 5], ['R', 5], ['C', 159], ['K', 1], ['X', 14], ['Y', 11], ['C', 7], ['C', 11], ['R', 5], ['Y', 9], ['X', 3], ['S', 5], ['K', 1]]"
