,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-681.355,470403.0,338942.848,10.7999,730118000.0,681.355,0.04659192572784424,56.0,15792.0,183085.05599999998,140065.792,4752.0,203584.0,"[['K', 56], ['S', 1], ['K', 156], ['X', 14], ['Y', 14], ['C', 80], ['R', 1], ['K', 28], ['X', 4], ['Y', 9], ['S', 1], ['C', 36], ['K', 15], ['R', 1]]"
