,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2062.15,1669263.0,771478.688,4.3341,100392000.0,2062.15,0.002193190850658988,6.0,1692.0,558188.1599999999,211598.528,135220.0,307556.0,"[['C', 6], ['Y', 7], ['C', 383], ['R', 1], ['S', 1], ['X', 1], ['K', 192], ['Y', 3], ['R', 1], ['C', 352], ['Y', 2], ['K', 189], ['X', 1], ['S', 1]]"
