,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-322.2,5475.0,124282.43199999999,2.52822,125578000.0,322.2,0.018152203523020858,8.0,2256.0,110432.256,11594.176,20064.0,16852.0,"[['K', 8], ['C', 383], ['S', 3], ['X', 6], ['R', 3], ['Y', 7], ['K', 1], ['C', 4], ['S', 3], ['X', 2], ['R', 3], ['K', 1], ['Y', 1], ['C', 304]]"
