,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1795.26,2709561.0,43675.263999999996,1.99996,730116000.0,1795.26,0.3615776655637388,56.0,15792.0,18108.16,9775.104,470.0,14208.0,"[['Y', 56], ['X', 1], ['C', 72], ['R', 1], ['Y', 28], ['S', 1], ['K', 24], ['X', 2], ['S', 1], ['K', 8], ['Y', 15], ['R', 1], ['X', 1], ['C', 5]]"
