,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3912.95,294977.0,554515.1039999999,1.99956,755308000.0,3912.95,0.029496040562314425,58.0,16356.0,525296.2559999999,12862.847999999998,13164.0,18696.0,"[['K', 58], ['C', 4], ['K', 128], ['R', 3], ['S', 3], ['X', 7], ['Y', 7], ['C', 1], ['K', 114], ['X', 1], ['S', 3], ['Y', 5], ['C', 4], ['R', 3]]"
