,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1932.64,5308673.0,100459.632,0.0555529,1876220000.0,1932.64,0.4126433590758127,147.0,41454.0,57242.975999999995,1762.656,566.0,2562.0,"[['C', 147], ['Y', 7], ['K', 1], ['C', 64], ['X', 7], ['R', 3], ['S', 3], ['K', 1], ['C', 3], ['X', 6], ['S', 3], ['K', 1], ['R', 3], ['Y', 6]]"
