,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1196.93,149763.0,537831.808,0.661525,427849000.0,1196.93,0.016778479565120852,32.0,9024.0,395363.328,133444.47999999998,17958.0,193960.0,"[['C', 32], ['X', 15], ['S', 3], ['K', 128], ['Y', 15], ['R', 3], ['C', 42], ['C', 16], ['R', 3], ['Y', 1], ['S', 3], ['X', 9], ['C', 13], ['K', 57]]"
