,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-16904.6,3280961.0,2332271.8079999997,0.481732,2846010000.0,16904.6,0.027084321725849205,224.0,63168.0,2201644.0319999997,67459.776,14286.0,98052.0,"[['C', 224], ['Y', 3], ['S', 3], ['R', 3], ['C', 169], ['X', 3], ['K', 16], ['C', 112], ['Y', 2], ['S', 3], ['C', 89], ['R', 3], ['K', 7], ['X', 2]]"
