,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4282.59,649731.0,592406.3679999999,1.21276,50012700.0,4282.59,0.0009520491852646663,2.0,564.0,52422.848,539419.5199999999,38098.0,784040.0,"[['K', 2], ['C', 256], ['X', 8], ['Y', 7], ['S', 3], ['K', 85], ['R', 3], ['K', 1], ['R', 3], ['C', 47], ['S', 3], ['X', 5], ['K', 38], ['Y', 3]]"
