,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-16924.3,6161.0,1379399.456,257.288,5541250000.0,16924.3,0.08954331500040841,438.0,123516.0,189846.71999999997,1066036.7359999998,630.0,1549472.0,"[['C', 438], ['R', 3], ['S', 3], ['C', 168], ['X', 3], ['Y', 3], ['K', 256], ['K', 219], ['S', 3], ['R', 3], ['K', 2], ['X', 1], ['Y', 1], ['C', 11]]"
