,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-523.545,1875.0,41126.56,3.696,352279000.0,523.545,0.1782789516069421,26.0,7332.0,28012.607999999997,5781.951999999999,1566.0,8404.0,"[['C', 26], ['X', 14], ['S', 3], ['R', 3], ['C', 191], ['Y', 13], ['K', 1], ['Y', 13], ['S', 3], ['K', 1], ['R', 3], ['X', 1], ['Y', 1], ['C', 29]]"
