,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1126.85,2409233.0,28830.624,1.99935,352279000.0,1126.85,0.2543129139348493,26.0,7332.0,12736.256,8762.367999999999,712.0,12736.0,"[['C', 26], ['K', 32], ['X', 1], ['R', 1], ['Y', 1], ['S', 1], ['C', 96], ['X', 1], ['R', 1], ['S', 1], ['K', 6], ['Y', 1], ['X', 1], ['C', 50]]"
