,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3237.85,1769883.0,1400835.5199999998,7.57474,226341000.0,3237.85,0.0032209348889154386,16.0,4512.0,943165.44,453158.07999999996,85680.0,658660.0,"[['K', 16], ['C', 320], ['R', 1], ['K', 425], ['Y', 7], ['X', 7], ['S', 1], ['C', 8], ['S', 1], ['X', 3], ['C', 84], ['K', 420], ['Y', 5], ['R', 1]]"
