,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1255.33,1882081.0,96903732.73599999,3.99898,849556000000.0,1255.33,0.1962923765983421,67452.0,19021464.0,77870905.728,11363.008,1678.0,16516.0,"[['C', 67452], ['X', 7], ['K', 2], ['C', 80], ['S', 1], ['R', 1], ['Y', 7], ['K', 154], ['S', 1], ['K', 1], ['Y', 7], ['X', 2], ['C', 55], ['R', 1]]"
