,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3860.9,1889623.0,11186359.775999999,1.99994,11737800000.0,3860.9,0.02344462410038617,930.0,262260.0,10883678.399999999,40421.376,17010.0,58752.0,"[['K', 930], ['X', 54], ['Y', 1], ['R', 3], ['S', 3], ['K', 1], ['C', 72], ['Y', 31], ['Y', 1], ['K', 1], ['S', 3], ['C', 27], ['X', 49], ['R', 3]]"
