,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-820.739,50965.0,1834533.1199999999,63.2553,830882000.0,820.739,0.009837925411779974,64.0,18048.0,1728167.9359999998,88317.184,39248.0,128368.0,"[['C', 64], ['X', 14], ['S', 1], ['C', 127], ['Y', 14], ['R', 1], ['K', 32], ['K', 32], ['Y', 12], ['K', 1], ['R', 1], ['S', 1], ['X', 13], ['C', 124]]"
