,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-349.046,15123.0,175674.59199999998,0.305892,352280000.0,349.046,0.04173625745491984,26.0,7332.0,164498.04799999998,3844.544,9196.0,5588.0,"[['C', 26], ['X', 14], ['K', 1], ['Y', 13], ['R', 3], ['C', 127], ['S', 3], ['Y', 13], ['R', 3], ['Y', 6], ['K', 1], ['X', 5], ['C', 38], ['S', 3]]"
