,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1056.52,290307.0,171189.952,8.38263,175956000.0,1056.52,0.019767515327067796,12.0,3384.0,27740.159999999996,140065.792,3360.0,203584.0,"[['C', 12], ['R', 1], ['X', 28], ['Y', 28], ['C', 47], ['S', 1], ['K', 32], ['X', 6], ['C', 40], ['X', 2], ['K', 1], ['R', 1], ['S', 1], ['Y', 20]]"
