,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3492.72,2322447.0,108194.07999999999,3.16665,150767000.0,3492.72,0.02606427264781955,10.0,2820.0,34042.24,71331.84,4948.0,103680.0,"[['Y', 10], ['S', 1], ['X', 8], ['K', 24], ['Y', 18], ['R', 1], ['C', 144], ['Y', 5], ['Y', 6], ['R', 1], ['C', 142], ['K', 5], ['X', 2], ['S', 1]]"
