,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-657.775,1839.0,4818.432,1.26264,75198900.0,657.775,0.2341010519604718,4.0,1128.0,1783.2959999999998,1907.1359999999997,648.0,2772.0,"[['C', 4], ['K', 1], ['Y', 27], ['S', 3], ['R', 3], ['C', 63], ['X', 28], ['C', 2], ['C', 4], ['S', 3], ['R', 3], ['K', 1], ['X', 1], ['Y', 10]]"
