,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1522.26,1364163.0,216414.20799999998,3.68965,75199900.0,1522.26,0.005212227101096801,4.0,1128.0,3390.464,211895.74399999998,1232.0,307988.0,"[['K', 4], ['R', 1], ['S', 1], ['C', 960], ['K', 53], ['X', 7], ['Y', 7], ['K', 2], ['C', 28], ['R', 1], ['K', 7], ['Y', 6], ['S', 1], ['X', 2]]"
