,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-2275.0,3615809.0,25954.464,1.99826,402658000.0,2275.0,0.32595548881302266,30.0,8460.0,14159.039999999999,3335.4239999999995,686.0,4848.0,"[['C', 30], ['X', 1], ['R', 1], ['S', 1], ['Y', 1], ['K', 24], ['C', 48], ['Y', 6], ['K', 7], ['C', 42], ['R', 1], ['Y', 1], ['S', 1], ['X', 1]]"
