,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4671.21,7096971.0,469492.07999999996,5.99994,969415000.0,4671.21,0.04504868324935322,75.0,21150.0,427867.19999999995,20474.879999999997,8292.0,29760.0,"[['K', 75], ['Y', 222], ['S', 3], ['C', 3], ['R', 3], ['K', 16], ['X', 3], ['Y', 25], ['C', 2], ['X', 1], ['R', 3], ['K', 15], ['S', 3], ['Y', 74]]"
