,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1126.85,2409233.0,20384.896,1.99935,327090000.0,1126.85,0.33201052387022234,24.0,6768.0,4854.527999999999,8762.367999999999,294.0,12736.0,"[['C', 24], ['X', 1], ['S', 1], ['K', 32], ['R', 1], ['Y', 1], ['C', 96], ['Y', 1], ['K', 3], ['R', 1], ['Y', 1], ['C', 36], ['X', 1], ['S', 1]]"
