,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-268.507,111.0,60006.368,103.946,1914010000.0,268.507,0.7049251839404778,150.0,42300.0,8049.599999999999,9656.768,78.0,14036.0,"[['C', 150], ['R', 3], ['Y', 6], ['K', 1], ['C', 319], ['X', 7], ['S', 3], ['C', 75], ['X', 1], ['C', 1], ['K', 1], ['R', 3], ['S', 3], ['Y', 3]]"
