,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-868.113,2258081.0,82861.80799999999,1.99986,818278000.0,868.113,0.21440516962893208,63.0,17766.0,25399.584,39696.223999999995,586.0,57698.0,"[['C', 63], ['Y', 7], ['R', 1], ['S', 1], ['K', 1], ['X', 7], ['C', 288], ['K', 9], ['C', 41], ['K', 1], ['Y', 1], ['X', 6], ['R', 1], ['S', 1]]"
