,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-427.619,803013.0,20727.104,2.99926,175955000.0,427.619,0.1632644869249462,12.0,3384.0,82.55999999999999,17260.543999999998,10.0,25088.0,"[['C', 12], ['S', 1], ['R', 1], ['Y', 1], ['X', 1], ['K', 64], ['C', 64], ['Y', 1], ['X', 1], ['C', 1], ['S', 1], ['K', 2], ['R', 1], ['Y', 1]]"
