,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-820.739,2082307.0,4914931.072,1.54819,3148300000.0,820.739,0.014229294160078915,248.0,69936.0,4736863.488,108131.58399999999,27762.0,157168.0,"[['C', 248], ['Y', 14], ['K', 64], ['S', 1], ['R', 1], ['X', 14], ['C', 127], ['C', 124], ['R', 1], ['S', 1], ['C', 83], ['Y', 12], ['X', 6], ['K', 51]]"
