,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-349.046,2955.0,14439.583999999999,0.782741,50009800.0,349.046,0.039059296999137925,2.0,564.0,10031.039999999999,3844.544,7290.0,5588.0,"[['K', 2], ['X', 13], ['K', 1], ['Y', 13], ['R', 3], ['S', 3], ['C', 127], ['C', 1], ['C', 45], ['Y', 1], ['K', 1], ['R', 3], ['S', 3], ['X', 10]]"
