,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-523.545,1245.0,143873.152,2.78313,679739000.0,523.545,0.10192311627398001,52.0,14664.0,123427.2,5781.951999999999,3450.0,8404.0,"[['K', 52], ['R', 3], ['X', 13], ['C', 191], ['Y', 13], ['S', 3], ['K', 1], ['C', 26], ['K', 1], ['S', 3], ['Y', 1], ['C', 23], ['X', 9], ['R', 3]]"
