,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1293.54,584091.0,53855.664,1.99991,1044980000.0,1293.54,0.42413366215297243,81.0,22842.0,3009.312,28004.352,54.0,40704.0,"[['C', 81], ['K', 1], ['X', 26], ['R', 3], ['S', 3], ['Y', 1], ['C', 96], ['Y', 3], ['R', 3], ['S', 3], ['K', 1], ['C', 1], ['X', 1], ['Y', 1]]"
