,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-268.507,3117.0,45585.92,1.85082,175956000.0,268.507,0.07423344752063796,12.0,3384.0,32545.152,9656.768,3942.0,14036.0,"[['C', 12], ['R', 3], ['C', 319], ['S', 3], ['X', 6], ['K', 1], ['Y', 6], ['Y', 6], ['Y', 1], ['X', 1], ['K', 1], ['C', 73], ['R', 3], ['S', 3]]"
