,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1881.96,2042885.0,257531.36,3.59999,150768000.0,1881.96,0.010950122734567162,10.0,2820.0,16938.559999999998,237772.8,2462.0,345600.0,"[['X', 10], ['K', 144], ['Y', 28], ['X', 18], ['S', 1], ['R', 1], ['C', 24], ['K', 5], ['K', 76], ['R', 1], ['C', 1], ['Y', 15], ['X', 1], ['S', 1]]"
