,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-3860.9,1889623.0,58333.53599999999,1.99994,553793000.0,3860.9,0.2030392945834794,42.0,11844.0,6068.16,40421.376,210.0,58752.0,"[['K', 42], ['Y', 54], ['X', 1], ['K', 1], ['R', 3], ['C', 72], ['S', 3], ['X', 1], ['R', 3], ['C', 1], ['Y', 14], ['S', 3], ['K', 1], ['X', 1]]"
