,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-498.586,1053699.0,146725.984,3.05952,402658000.0,498.586,0.057658498988154686,30.0,8460.0,30134.399999999998,108131.58399999999,1460.0,157168.0,"[['K', 30], ['Y', 14], ['K', 127], ['R', 1], ['X', 14], ['C', 64], ['S', 1], ['K', 15], ['C', 1], ['X', 4], ['S', 1], ['K', 42], ['Y', 4], ['R', 1]]"
