,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-1501.13,2367685.0,14613116.703999998,2.12913,7909090000.0,1501.13,0.012080379810535455,626.0,176532.0,14318653.248,117931.45599999999,33246.0,171412.0,"[['C', 626], ['S', 1], ['X', 7], ['C', 317], ['R', 1], ['K', 80], ['Y', 7], ['C', 313], ['Y', 5], ['R', 1], ['C', 151], ['S', 1], ['X', 5], ['K', 73]]"
