,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-999.536,5419585.0,2827725.3759999997,1.99979,22342400000.0,999.536,0.1767158877029507,1772.0,499704.0,2301728.7679999997,26292.607999999997,1888.0,38216.0,"[['C', 1772], ['R', 1], ['Y', 14], ['K', 1], ['X', 14], ['S', 1], ['C', 48], ['K', 4], ['K', 1], ['C', 44], ['R', 1], ['X', 5], ['Y', 4], ['S', 1]]"
