,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-8442.08,202755.0,1608053.8239999998,3.88631,75206900.0,8442.08,0.0007014690572944405,4.0,1128.0,528202.3679999999,1078723.456,191934.0,1567912.0,"[['K', 4], ['Y', 3], ['R', 3], ['K', 170], ['C', 256], ['S', 3], ['X', 3], ['K', 2], ['X', 1], ['R', 3], ['Y', 1], ['S', 3], ['C', 247], ['K', 42]]"
