,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-545.55,73857.0,42592.528,0.998253,919035000.0,545.55,0.4700824520206925,71.0,20022.0,21688.512,882.016,444.0,1282.0,"[['C', 71], ['S', 3], ['K', 1], ['C', 32], ['X', 15], ['Y', 15], ['R', 3], ['K', 1], ['X', 6], ['C', 6], ['K', 1], ['R', 3], ['Y', 1], ['S', 3]]"
