,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-15334.0,1732673.0,4568441.279999999,1.36165,2594130000.0,15334.0,0.012592478807126094,204.0,57528.0,4459825.152,51088.128,31776.0,74256.0,"[['K', 204], ['S', 3], ['C', 8], ['K', 256], ['Y', 3], ['X', 3], ['R', 3], ['K', 6], ['R', 3], ['K', 188], ['Y', 1], ['X', 2], ['C', 8], ['S', 3]]"
