,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4284.05,2972163.0,655197.7919999999,0.132558,201148000.0,4284.05,0.006025661331898995,14.0,3948.0,111711.93599999999,539537.8559999999,11598.0,784212.0,"[['C', 14], ['S', 3], ['R', 3], ['C', 85], ['K', 256], ['Y', 7], ['X', 7], ['Y', 7], ['R', 3], ['C', 1], ['Y', 5], ['K', 131], ['X', 3], ['S', 3]]"
