,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-16880.5,801801.0,555092.0,1.97124,50012500.0,16880.5,0.0010160477902762064,2.0,564.0,18105.408,536422.592,13158.0,779684.0,"[['K', 2], ['C', 128], ['K', 169], ['R', 3], ['X', 1], ['S', 3], ['Y', 1], ['X', 1], ['K', 5], ['R', 3], ['X', 1], ['S', 3], ['C', 121], ['Y', 1]]"
