,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-281.062,819203.0,53724.223999999995,1.285,75199100.0,281.062,0.020996115271948834,4.0,1128.0,2223.616,50372.60799999999,808.0,73216.0,"[['K', 4], ['K', 127], ['R', 1], ['C', 64], ['Y', 8], ['X', 8], ['S', 1], ['K', 2], ['C', 2], ['X', 1], ['K', 100], ['Y', 2], ['R', 1], ['S', 1]]"
