,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-555.549,1769505.0,22685.888,1.99996,276712000.0,555.549,0.24861270583721476,20.0,5640.0,8063.36,8982.527999999998,586.0,13056.0,"[['K', 20], ['C', 24], ['K', 72], ['R', 1], ['Y', 32], ['X', 1], ['S', 1], ['X', 1], ['S', 1], ['K', 41], ['R', 1], ['Y', 1], ['C', 6], ['X', 1]]"
