,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-710.735,1228803.0,227292.224,1.925,175956000.0,710.735,0.014888322796295927,12.0,3384.0,131352.96,92555.264,15910.0,134528.0,"[['C', 12], ['R', 1], ['C', 191], ['Y', 8], ['S', 1], ['K', 96], ['X', 8], ['X', 6], ['X', 8], ['Y', 1], ['C', 91], ['R', 1], ['S', 1], ['K', 73]]"
