,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-552.946,1173507.0,96848.064,2.0157,75199300.0,552.946,0.01164710943524901,4.0,1128.0,3164.7999999999997,92555.264,1150.0,134528.0,"[['K', 4], ['X', 8], ['C', 96], ['R', 1], ['K', 191], ['Y', 8], ['S', 1], ['X', 2], ['R', 1], ['S', 1], ['K', 191], ['Y', 2], ['X', 1], ['C', 1]]"
