,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-44.0443,111.0,34431.168,13.9459,1183520000.0,44.0443,0.7535033374412393,92.0,25944.0,7215.744,1271.424,114.0,1848.0,"[['C', 92], ['K', 105], ['X', 8], ['C', 42], ['R', 3], ['S', 3], ['Y', 7], ['K', 46], ['K', 1], ['Y', 1], ['X', 6], ['R', 3], ['S', 3], ['C', 1]]"
