,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-200.318,69153.0,35402.56,0.266539,327090000.0,200.318,0.19117261576563957,24.0,6768.0,28235.519999999997,399.03999999999996,1710.0,580.0,"[['C', 24], ['K', 1], ['Y', 32], ['C', 16], ['S', 3], ['X', 31], ['R', 3], ['K', 2], ['S', 3], ['K', 1], ['R', 3], ['C', 5], ['Y', 3], ['X', 25]]"
