,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-4284.05,230403.0,1121954.304,1.70998,75204500.0,4284.05,0.001005388540316166,4.0,1128.0,581288.448,539537.8559999999,211224.0,784212.0,"[['C', 4], ['S', 3], ['K', 256], ['X', 7], ['Y', 7], ['C', 85], ['R', 3], ['C', 2], ['R', 3], ['C', 50], ['S', 3], ['Y', 5], ['K', 222], ['X', 1]]"
