,reward,runtime,area,throughput,power,energy,pe_area_ratio,PE,PE_area,L1_area,L2_area,L1_size,L2_size,best_sol
0,-19.4968,25275.0,13664.895999999999,0.0235015,50009800.0,19.4968,0.04127364013600982,2.0,564.0,12326.207999999999,774.688,8958.0,1126.0,"[['K', 2], ['S', 3], ['K', 10], ['Y', 31], ['X', 31], ['R', 3], ['C', 3], ['Y', 1], ['Y', 21], ['X', 22], ['R', 3], ['C', 1], ['K', 7], ['S', 3]]"
